0.020403115	-0.025912708	-0.5598873	-0.2679403	0.014628968	0.13356265	-0.42201325	-0.16971056	-0.12043412	-0.128662	-0.21178931	-0.19249955	-0.4237436	-0.04289115	0.16708766	-0.21605183	-0.1253561	-0.49156082	0.33899105	0.060215708
-0.07619028	0.3476091	0.18749423	0.14432335	-0.6726043	-0.55834484	0.14255229	-0.24148968	0.2054722	-0.17884058	0.56375635	0.2256996	0.23817265	-0.09405356	0.30136234	-0.21270473	-0.47263253	0.1768983	0.25482836	0.7435327
-0.26276487	0.082404934	0.1027144	-0.083750084	-0.10593482	-0.018186266	-0.09257711	-0.10312121	-0.3305099	-0.15663533	-0.035062987	-0.21643256	-0.05282152	-0.35924038	0.17483856	-0.45885915	0.13945575	0.07123703	0.044781234	0.06788772
0.1216881	-0.1261102	0.1920548	0.29370233	-0.21544984	-0.50455797	0.06715856	0.34107113	0.1753736	-0.101015046	0.50257206	-0.35648084	0.10380242	0.073828526	0.0070916456	0.014122085	0.039776955	0.1686327	-0.11643361	0.25180665
-0.081328005	0.23779774	0.053554125	0.1958168	-0.54656255	-0.19713226	-0.11872535	-0.13686644	0.68500847	0.18070987	0.49112573	0.057804175	-0.29977742	0.24096906	0.14487062	-0.42816257	-0.12175851	-0.15071292	0.37819457	0.48563644
0.040383756	0.43384132	0.21874374	0.023565881	-0.5756344	-0.15850529	0.16304962	-0.7791688	0.12985834	-0.014308204	0.3269619	0.03515148	0.0026204071	-0.3380125	0.6377699	-0.84553623	-0.3909117	0.06534006	0.57196176	0.49578807
0.31816098	-0.19883458	-0.122671984	0.14729705	-0.060746256	-0.1920918	0.019682413	-0.15352856	0.19639556	0.13186724	0.18870693	-0.07652729	-0.23222487	0.37069792	0.22179104	-0.18762414	-0.25126606	-0.0831706	0.20903662	-0.17681964
-0.26885566	0.12415542	0.15991807	-0.29897413	-0.28099215	-0.39471278	0.21424276	-0.022898281	-0.08144484	-0.31350854	0.2573753	-0.063583	-0.028733093	-0.13415168	0.44632834	-0.4110844	-0.09739693	-0.06024785	0.53391486	0.2026607
0.19841969	-0.29601112	0.02978082	0.32285595	-0.10792886	-0.30508918	0.051763844	0.1742151	0.24153925	0.12951247	0.2537899	-0.29146633	0.21685706	0.24516457	-0.25472146	0.18466401	0.11595301	0.06302372	-0.22203662	0.04723528
-0.042029418	0.033428103	-0.6749801	0.13066176	-0.07828191	-0.10056668	-0.544337	-0.1168737	-0.052925758	-0.24210806	0.20342438	-0.1372229	-0.053406082	0.20813973	0.08150051	-0.18554413	-0.4190141	-0.5333951	0.260412	0.15079917
0.13792634	0.614027	-0.055074755	0.17737995	-0.30902204	0.014404287	-0.20743243	-0.22514872	0.120042525	0.36983976	0.15494719	0.22087096	0.09346254	-0.084262915	-0.10286879	-0.11230164	-0.09972236	-0.018984893	0.3410125	0.34761393
0.26463827	0.2170126	0.22578514	0.14082243	-0.48101208	-0.679987	0.34460324	0.09149267	0.111159384	0.14921674	0.3000526	-0.29815862	0.34934646	-0.2983245	0.07696264	0.08133662	0.23119262	0.3626159	0.0105574345	0.3922393
0.32429516	-0.06652696	0.059477895	0.23104069	-0.20928691	-0.029286051	-0.005642533	0.21230932	0.25561067	0.16710937	0.31009823	-0.32332954	0.2516618	0.34281337	0.03493448	0.2956974	0.08575884	0.12848067	-0.28087556	-0.061293308
0.308392	-0.032104097	0.26277682	-0.32978398	-0.20320517	-0.34558427	0.22793823	-0.03320085	-0.16824655	-0.1865335	0.18362167	-0.26206666	0.10546546	-0.5270404	0.44082054	-0.23115686	0.33713144	0.15053332	0.35972154	0.36058024
0.2432123	-0.17145167	-0.17225172	0.18791662	-0.2031127	-0.21778537	-0.193898	0.18176247	0.21719112	0.0077696512	0.16688913	-0.35482442	0.009294167	0.09353083	-0.077913955	-0.09453762	-0.011558059	-0.23507565	0.06896446	0.2279458
0.17380133	-0.14216676	-0.109763294	0.183634	-0.049850266	0.18471915	-0.20142172	0.081606455	0.20093866	0.25245968	-0.1311428	0.14992268	-0.22633573	0.03521333	-0.12059754	-0.21104039	0.18470085	0.006935453	0.01922731	-0.092034236
0.1835192	-0.36149183	0.052913763	0.21714352	-0.26245946	-0.17386335	0.08157202	0.5096473	0.3812377	0.2592612	0.4294334	-0.21357602	-0.20012012	0.3338315	-0.49180263	0.19538344	0.12564443	-0.022941083	-0.29481798	0.039178267
0.0020808168	0.3468713	-0.10289993	0.12279991	-0.17816803	0.09360184	-0.2628396	-0.20284376	-0.0929525	0.028463375	-0.007761888	-0.122114405	0.1546666	-0.07400189	0.15849018	-0.027659446	-0.17514463	-0.0006356353	-0.118800245	0.047514167
0.23583108	-0.46101922	0.23470025	0.39741254	-0.34344083	-0.4215433	0.4596866	0.46702185	0.4894551	0.37990755	0.36665326	-0.26593563	-0.052331172	0.41918868	-0.22914502	0.20454371	0.2760441	0.13862805	-0.30805102	-0.565337
-0.3213153	-0.038131118	-0.26856005	-0.051895663	0.07953269	0.24764577	-0.4240517	0.13484529	-0.110648684	-0.18649493	-0.14038067	0.080488294	-0.3661634	0.3261527	0.0053161965	0.012967554	0.048667062	-0.39165506	-0.1154181	-0.21477143
-0.27578688	0.39977565	0.42259744	-0.40698808	-0.5136848	-0.48839965	0.6175384	-0.16033332	0.21262148	-0.14485982	0.5425109	0.30143908	0.24496084	-0.24082917	0.96501935	-0.8441484	-0.35639367	0.12225706	0.8047195	0.247012
0.11570375	-0.06810625	-0.4870312	0.48856005	-0.21697526	-0.17357908	-0.37072578	-0.011896961	0.30092117	-0.039710023	0.032519363	-0.26393306	-0.039152257	-0.041932516	0.33795002	-0.19104978	-0.25335813	-0.2996229	0.12678958	0.15065631
0.112084694	1.2882886	0.65304774	-0.51194656	-1.5969179	-0.80172396	0.8421432	-0.19391313	0.9034538	0.26542896	1.0542593	0.92861176	0.060639985	-0.0027915577	0.5680022	-1.1020383	-0.8006275	0.80953884	1.0312171	1.2080203
-0.3204603	0.36387587	0.14615755	0.07669709	-0.15106627	-0.12275185	-0.10010991	-0.10823638	0.015569036	0.044602662	0.08961971	0.013246943	0.13364235	-0.27504537	-0.024923855	0.054614976	0.048261262	0.13578606	-0.09936618	0.3972332
0.29547688	0.14658955	-0.08342963	0.40197954	-0.1987374	0.09199901	-0.07237213	-0.18977016	0.3582164	0.41435924	-0.011099608	0.029036202	0.025360825	0.2903487	-0.23089996	0.18857823	-0.08040898	0.07101193	0.10484162	0.18295704
0.21639921	0.40194938	-0.008040392	0.34752253	-0.44492126	-0.18034163	-0.1921549	-0.12512597	0.27631274	0.12449747	0.185073	0.1441259	0.15362112	-0.16392481	0.0545881	-0.11917916	-0.29119587	-0.022337249	0.30208266	0.6237892
0.14031187	0.23522082	-0.110696346	0.4064576	-0.2764038	0.061066113	-0.2912762	-0.16040835	0.16898988	0.022878632	0.13449526	-0.05276285	0.24998327	0.2174628	0.108026914	0.29633516	-0.29527652	0.017808955	-0.11277174	0.05959064
0.11595685	0.01292768	0.18874742	0.0047286437	-0.0092137	0.033384386	-0.0065730326	-0.08957526	-0.031903695	0.106391326	-0.0855911	-0.14127001	0.0019756865	-0.35701007	0.10378715	-0.11199375	0.4163627	-0.11783233	0.092513725	0.10043545
0.3463358	-0.09417547	0.3177272	0.22528023	-0.34389442	-0.17352241	0.23468727	0.06982332	0.41185787	0.39117494	0.3387182	-0.22555378	0.3097256	0.14726849	-0.4069333	0.15239592	0.15682395	0.41494295	-0.14555605	0.11789911
0.14911744	-0.11460622	-0.43036997	0.38462353	-0.008854279	-0.08411822	-0.2359093	-0.2894735	0.3065777	0.13380304	0.07804521	-0.015405756	-0.39286843	0.6541552	-0.18211	-0.023767378	-0.21336553	-0.25904182	-0.121905774	-0.16927652
0.228692	0.09734467	-0.47247678	-0.31078205	-0.10516379	0.133031	-0.37045565	-0.07241876	-0.23845108	-0.23473227	-0.20426539	0.105841696	-0.008610137	0.027554976	0.17369771	-0.16509828	-0.38454598	-0.18600343	0.44104767	0.12956896
-0.12667888	-0.26395154	0.129399	0.15212671	0.15167242	-0.19242474	-0.068802685	0.009692368	0.07066587	-0.14427774	0.1869918	-0.24995376	-0.35269234	0.15639089	0.25743482	-0.3810178	0.21285258	-0.43638095	0.36793092	-0.3498216
0.5215402	-0.42016986	-0.1940148	-0.075658664	-0.088137366	-0.022686403	0.006571897	0.21292716	0.36978868	0.48570243	-0.4467736	-0.32901135	-0.34899637	-0.006573466	-0.4152998	-0.101803884	0.29318652	-0.25338772	0.17142451	-0.15789679
0.019766921	0.17288503	-0.01596685	-0.0572913	-0.26550388	-0.16673096	-0.035507616	-0.27265644	0.15972717	-0.06682207	0.1225395	0.20412728	-0.087483235	0.21670261	0.23209132	-0.33516815	-0.36717135	-0.26521876	0.39607894	0.37335488
0.114477634	0.72634804	0.036939837	0.07545505	-0.601991	-0.25052908	0.00975788	-0.18761559	0.6786288	0.15906693	0.3911072	0.28590703	-0.23231812	0.030973066	0.3884545	-0.4865973	-0.28301507	-0.07237555	0.6513807	0.38829008
0.22889897	0.09374574	-0.15428448	0.116523646	-0.26609963	-0.061289214	-0.21571657	-0.06395752	0.42792484	0.18681286	0.1565918	-0.05272364	-0.30751914	0.0076246154	-0.1300071	-0.2616411	0.051891804	-0.18980871	0.35864532	0.1821968
-0.18554704	0.04930124	0.009507626	0.07753457	-0.062077917	0.11119319	-0.13431054	-0.075256206	-0.23932007	-0.27773067	0.09696386	-0.2320741	0.08169654	-0.16031261	0.6379631	-0.1663808	-0.17057526	-0.027043883	0.18094571	0.055163816
0.107998356	0.3372306	0.036033694	0.12109081	-0.23519088	-0.04481002	-0.18115619	-0.00914668	0.40494412	0.19841576	0.26407543	0.06192908	-0.113708876	0.00029498702	-0.08326548	-0.23074725	0.08741144	-0.26129606	0.26625475	0.197092
0.08016727	-0.25859907	-0.11360276	0.11953377	-0.3493608	-0.27060905	0.100926094	0.3170254	0.25476548	0.19969259	0.29915535	-0.19349815	-0.084284335	0.25401896	-0.19734077	-0.06778843	0.02762381	-0.094223425	0.01905658	-0.0930943
0.45699832	-0.12386309	-0.009336478	0.40105176	-0.24691544	-0.5773874	-0.22576119	0.07166103	0.063455686	0.031297315	0.061523147	-0.5329118	0.34787017	-0.19840066	-0.07574036	0.32121435	0.10364138	0.09196347	-0.16070013	0.2160037
-0.019416051	0.3542497	-0.17489256	-0.22504587	-0.17599459	-0.34908617	-0.15039662	-0.39913794	-0.196394	-0.2643039	-0.0028800804	0.23967476	-0.12706552	0.14841636	0.3741756	-0.58991873	-0.34821883	-0.24573477	0.71313894	0.06502418
0.27989084	-0.26807246	0.49651584	0.110047705	-0.19252644	-0.19952683	0.6572137	0.39516157	0.59111476	0.38451344	0.29384908	-0.042233348	0.043789487	0.25663334	-0.25031605	0.1260016	0.49138796	0.35184944	-0.14539906	-0.3782767
0.06309683	-0.01963084	-0.4007221	0.36483926	0.010203879	0.18937205	-0.014658995	-0.35810122	0.080726825	0.07088338	-0.010596745	0.0002766386	0.10343936	0.26819527	0.0041944515	0.20820227	-0.23906031	0.04175513	-0.31918508	-0.110118926
-0.24238265	0.41311264	-0.11609007	-0.022924094	-0.6737575	-0.2388332	0.16670088	-0.1381345	0.45686048	0.053516023	0.25201368	0.52137333	-0.48732775	0.049220897	0.16594543	-0.6573923	-0.22571932	0.046812624	0.4817658	0.3076572
-0.10367869	0.07124064	0.094968125	0.18089399	-0.31733435	-0.22073703	-0.099832155	0.35491702	0.3133459	0.13447993	0.67078227	0.11793655	-0.20735048	0.31420073	-0.13318308	0.051788315	-0.09724679	-0.011757335	-0.005249698	0.32446593
0.020384846	0.66385573	0.23689975	-0.1862478	-0.75672436	-0.12155331	0.5085527	-0.12153619	0.28225175	0.12518674	0.49454367	0.551966	-0.1174834	0.061253138	0.26882204	-0.595093	-0.44147485	0.403019	0.6115865	0.6104644
-0.10649025	-0.071836874	-0.60558707	0.32602447	0.3951765	0.07840466	-0.8499883	-0.5993708	-0.07932341	-0.18716434	-0.14661825	0.18606707	-0.26382166	0.4311737	0.005217227	0.061326873	-0.43559358	-0.60716915	-0.13744125	-0.30978546
-0.07420946	0.37190554	0.16263245	0.028477674	-0.41644374	-0.084093064	-0.05011137	-0.2539425	-0.09096469	-0.030447613	0.15236752	0.102371484	0.23302561	-0.25712746	0.15976676	-0.26396972	-0.2355569	0.28130022	0.17820188	0.4035162
-0.09712792	0.050790753	-0.29594097	0.20254062	0.29017028	-0.2116517	-0.81451726	0.015945949	-0.09788519	-0.31178185	0.068725504	-0.00057830213	-0.1515347	0.68446803	0.024317887	0.16638239	-0.36244765	-0.5871198	0.05895042	-0.3233187
-0.047386184	-0.19819221	-0.3330797	0.44167763	0.114328906	-0.102984406	-0.4098667	-0.39637333	0.078062	-0.123559885	0.15535672	-0.10712471	-0.042744793	0.42227736	0.089096226	0.14332417	-0.49810624	-0.15663913	-0.30734318	-0.104298905
-0.16830012	0.037638463	-0.2056806	-0.14167865	0.44315863	0.2328666	-0.2791682	-0.19178899	-0.21826641	-0.18153262	-0.39865616	0.5917822	-0.49837923	0.24046822	-0.040700242	0.08105357	-0.15421234	-0.2617396	-0.32113028	-0.3204994
0.4311414	0.15786067	-0.0012183042	0.055410046	-0.10704094	-0.025509624	-0.19686073	-0.14971574	-0.077847116	0.25559393	-0.09802488	-0.17772935	0.30212107	-0.40450624	-0.050701458	-0.007111725	-0.082993105	0.022663444	0.20476598	0.039132085
0.36447284	-0.46366018	0.46754515	0.24373512	-0.20754533	-0.44953445	0.35772768	0.3899359	0.28372613	0.26975974	0.23614359	-0.16599351	0.2303472	0.12444534	-0.30950224	0.23819652	0.40882376	0.35680422	-0.24408537	-0.19653481
0.030702373	-0.20587978	0.02606282	0.44069085	-0.10393416	-0.36838478	0.056482226	0.2162431	0.04846232	0.0071746446	0.2522308	-0.3334395	0.16872232	0.13799901	0.013977161	0.18641774	0.045819737	0.017486969	-0.31705034	0.055966225
0.554146	-0.24404033	0.29892796	0.32594985	-0.47459707	-0.44737974	0.3093669	0.26930097	0.38931948	0.33577895	0.41176	-0.41282472	0.41457766	0.20242961	-0.34410223	0.3971166	0.11728489	0.36957392	-0.33664066	0.09150112
0.031833272	0.008122839	-0.43459573	0.2466727	-0.060880817	-0.30907995	-0.5341552	0.0931799	-0.0013478431	-0.13222219	0.40676874	-0.1351195	-0.10390516	0.093329355	0.24242377	-0.24274465	-0.26548442	-0.51005125	0.33635297	0.17153236
0.072286025	-0.0957505	-0.30458188	-0.012231028	-0.025602594	-0.3317183	-0.25245497	0.31130323	0.36939678	0.07137023	0.44084904	-0.13706876	-0.51686174	0.24396314	-0.04866662	-0.5999068	-0.054028954	-0.37368485	0.35974336	0.16758561
0.04587165	0.046234295	-0.15495506	-0.19611835	-0.20025456	-0.3886002	0.1280596	-0.24828784	0.13767162	-0.07223381	0.116951406	0.081578575	-0.29167515	0.32374623	0.53300714	-0.4867395	-0.4932837	-0.10760066	0.53523046	0.042561386
-0.36552936	0.28207025	-0.1922495	0.14046954	0.10989365	0.040075157	-0.49597988	0.1370316	-0.22478274	-0.3255894	-0.055329517	0.17749554	-0.06715496	0.0037721747	0.09937439	0.2665658	-0.1397218	-0.26345995	-0.18371224	-0.08567257
0.39719227	-0.066789046	-0.46391165	0.32434267	-0.14052989	0.17784496	-0.6210897	-0.41634825	0.25558406	0.115306206	-0.044999737	-0.57979625	-0.024093008	0.09996125	0.0418982	-0.032707803	-0.2574175	-0.4077739	0.13974041	-0.040378094
0.48570362	-0.33779415	0.25740814	0.46374756	-0.44218698	-0.3561432	0.37633327	0.19688854	0.44013745	0.2979246	0.359969	-0.33366388	0.29509676	0.34188005	-0.30706784	0.2800539	0.16582671	0.43238178	-0.439909	-0.054043293
0.055922527	0.13265197	-0.30104116	0.0108155245	-0.33324474	-0.099216975	-0.270312	-0.302744	0.39690128	0.11778702	0.36127654	0.17672957	-0.21553232	0.3383251	0.078090236	-0.37830094	-0.42859462	-0.28766185	0.48091117	0.34575278
0.17180261	-0.5079505	-0.039961193	0.1922033	0.038351327	-0.39822534	-0.05574459	0.24243324	-0.13832745	-0.24824402	0.1680177	-0.31610978	0.16945425	-0.021273717	-0.009807343	-0.08457835	-0.028467081	-0.09117965	0.07276177	0.1976778
0.32267708	-0.20645966	-0.09359278	0.3356651	-0.21506032	-0.07379336	-0.008529738	-0.049603965	0.2210288	0.23582654	0.03091487	-0.14187828	-0.018435672	0.48074874	-0.12400328	0.052766725	0.032385126	-0.003226441	-0.18153065	-0.25695264
0.21068703	0.29566512	-0.16909209	-0.13797694	-0.2848289	0.057064384	-0.0045439545	-0.20050818	0.09027587	0.07564851	0.19546402	0.30875275	0.08911697	-0.0030829918	-0.050942846	-0.05399418	-0.39370435	0.087225124	0.2366379	0.55189836
-0.027284274	0.12542109	-0.19430664	0.5306892	-0.15967998	-0.20899002	-0.08489683	-0.20172408	0.016112946	-0.061879348	0.124878615	-0.06424153	0.2684995	-0.111681126	0.11326607	0.1392843	-0.26502955	0.082598224	-0.087183796	0.156377
0.07876919	0.3488569	-0.20445472	0.38731703	-0.24663778	0.12085106	-0.31773365	-0.0058816224	0.46858856	0.27954426	0.07261969	-0.07763511	-0.3679602	0.14525177	0.043393955	-0.36232904	0.016950637	-0.22825667	0.115113735	0.080963984
0.38469443	-0.28921455	-0.0026433687	0.29158267	-0.31511542	-0.11493844	0.010294813	-0.1294502	0.25152004	0.3648012	0.19433129	-0.3469865	-0.04335541	0.10902577	-0.105523586	0.05294721	0.0933927	-0.03151371	-0.029981503	0.057863723
0.27928403	0.09457298	0.23971452	0.0290819	-0.11596654	-0.008245831	-0.021925049	-0.21836863	0.011077871	0.14974768	-0.14705431	0.10485063	-0.19432034	0.1014573	-0.04573511	-0.20019352	0.117038816	0.028918935	0.19532248	0.06695925
0.17161368	0.06924036	-0.41424027	-0.08634864	-0.18863235	-0.00502152	0.002074827	0.027554346	0.19176677	0.15860271	0.33064887	0.18916494	-0.26250198	0.1877045	-0.0793264	-0.3465352	-0.1283645	-0.18051787	0.3289486	0.38707358
-0.06591681	-0.3490827	0.0089493	0.17661332	0.037864238	-0.4154975	-0.28147936	0.10780186	-0.17628396	-0.37843922	0.06319612	-0.44212237	-0.013577892	-0.18210633	0.16379555	0.049118053	-0.06237957	-0.16281244	-0.04020037	0.12543757
0.2173762	0.254231	-0.017654397	0.31705737	-0.45355675	-0.022206921	-0.039902598	-0.06121684	0.18224347	0.23001401	0.4376548	-0.17114486	0.35834792	0.08812059	-0.02685144	0.31799135	-0.19639684	0.2400391	-0.17896129	0.11792908
0.4815124	-0.51096094	-0.1699078	-0.12509207	0.05075853	-0.33804983	0.06854637	0.18644233	-0.07941952	0.08387025	0.04442366	-0.4033059	0.030407293	-0.085616045	0.08269864	-0.13670987	0.061199192	-0.122365974	0.25678423	-0.01926749
-0.27231616	0.15699531	0.17369752	0.41909018	-0.18379046	-0.3853068	-0.1894601	0.4290865	0.26811287	-0.36638072	0.50376195	-0.13170563	0.07065576	-0.11108111	-0.022338426	0.12874849	-0.010280167	-0.08370588	-0.09983406	0.32573938
0.090866715	-0.331279	-0.29000264	0.22467434	0.07004603	-0.19667247	-0.23127323	-0.19237043	-0.16650811	-0.09243961	-0.09686623	-0.23917042	0.1608821	-0.047397867	0.05085757	0.06535738	-0.13828658	-0.24741773	0.20595267	0.10812722
0.54694486	0.047472727	0.22359432	0.08237698	-0.31229407	-0.2964641	0.115143575	-0.022349488	0.1610608	0.2962502	0.19851331	-0.1573906	0.41746235	-0.05663662	-0.010007837	0.16549182	-0.16226996	0.2794209	0.06310395	0.31262174
-0.14894487	0.38654193	-0.1779057	-0.31164843	0.01319245	-0.17364752	-0.29702267	-0.17105639	-0.24298058	-0.30530763	-0.05602373	0.24812531	0.02176499	0.23218648	0.3562167	-0.095562495	-0.29788667	-0.274018	0.25911614	0.06883755
0.29920098	0.029318748	0.21521375	0.38754427	-0.49748594	-0.38801542	0.24178548	0.29436344	0.45465174	0.36550164	0.40580058	-0.39967072	0.2113756	0.23974305	-0.24834949	0.25202054	0.2113374	0.40341952	-0.3519604	-0.09229327
-0.11432329	0.17331184	0.030838653	0.37618586	-0.35302475	-0.23298492	-0.3664991	0.27418062	-0.19215831	-0.22520737	-0.06630719	-0.097846985	0.15372817	-0.5655753	0.27535626	-0.12496954	0.17595275	-0.31792742	0.09615002	0.23973566
-0.1516928	0.15349059	-0.056981005	0.074820936	0.20014898	-0.20965475	-0.5862231	-0.09224751	-0.26407856	-0.3897954	0.10587185	-0.030919356	0.011880034	-0.077154204	0.34470278	-0.051132258	-0.15022556	-0.39964533	0.017780276	-0.08371216
0.070798844	-0.04014295	0.0055035283	0.23796469	0.004456465	-0.3398531	-0.29808405	-0.08237544	-0.17726313	-0.1944303	0.08225665	-0.12422888	0.17285892	0.11084729	0.18863317	-0.02460933	-0.27370986	-0.13939737	0.007861154	0.025243789
-0.0092250025	-0.099682696	-0.0054136887	-0.036002673	-0.09618592	0.009739137	-0.01817168	0.1407169	0.16749014	0.16054958	0.034623355	0.05212455	-0.10256175	0.24346523	-0.3127527	0.04976201	0.005441464	0.23773701	-0.35040045	0.10972985
0.16254263	-0.07706102	-0.30920428	0.3775404	-0.1252435	0.18419069	-0.052192878	-0.19101341	0.32616892	0.22757776	0.16227567	-0.32697013	-0.00013808337	0.15360631	-0.3372087	0.02446055	0.0036510373	-0.13077459	-0.19599204	-0.08776497
-0.07920966	-0.23805475	0.07448907	0.2650103	-0.21929638	-0.3540826	-0.2095672	0.24912412	-0.06763939	-0.21304597	0.32567698	-0.25046125	0.108708516	0.08486234	-0.26317632	0.17788282	-0.038435243	-0.014153562	-0.14672409	0.3987558
0.346694	0.5136565	0.24393483	0.029100565	-0.5519753	-0.19893403	0.33953097	-0.09380313	0.5621031	0.46787688	0.3620232	0.26285776	-0.03428816	-0.10146105	-0.14851126	-0.31389508	-0.22247519	0.23434132	0.49326575	0.6045443
0.016091961	0.123858795	0.08027837	-0.024874888	-0.07906699	0.0823724	-0.16912606	-0.050762936	-0.11072216	-0.15826517	-0.10951448	-0.007302912	-0.016635876	-0.08188085	0.36266622	-0.16034536	-0.12683252	-0.061464883	0.20959513	0.026086548
0.3208595	-0.2498749	0.34507543	0.6719796	-0.8391716	-0.4748914	0.19021039	0.64955187	0.75361973	0.75115776	0.81412345	-0.507633	0.068336025	0.6513197	-0.7448899	0.7342363	0.038399264	0.33432773	-0.7093873	-0.38376
-0.15097651	0.08147781	-0.23698893	-0.13744615	0.1287521	0.06446992	-0.25804126	-0.3953142	-0.17708133	-0.15258919	-0.17781286	0.1748286	-0.23752572	0.24094291	0.15284355	-0.28317037	-0.261829	-0.17537475	0.089121014	-0.07756315
-0.10555985	0.0496191	-0.15174623	0.060233653	-0.14197472	-0.19719784	-0.098541304	-0.08500452	0.22323225	-0.031668767	0.3771548	-0.17081425	-0.06793356	0.26050892	0.30853608	-0.51571137	-0.24009033	-0.28605518	0.47109506	0.07154696
